timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/13/2019 0:02,0,2,30,0:02:30,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:02,0,2,40,0:02:40,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:02,0,2,50,0:02:50,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,0,0:03:00,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,10,0:03:10,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,20,0:03:20,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,30,0:03:30,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,40,0:03:40,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:03,0,3,50,0:03:50,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,0,0:04:00,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,10,0:04:10,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,20,0:04:20,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,30,0:04:30,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,40,0:04:40,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:04,0,4,50,0:04:50,3/13/2019,,,,,,,,,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,0,0:05:00,3/13/2019,14,26.70000076,21.79999924,129,943,0,35186,35622,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,10,0:05:10,3/13/2019,0,26.79999924,21.89999962,129,879,112,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,20,0:05:20,3/13/2019,4,26.79999924,21.89999962,129,888,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,30,0:05:30,3/13/2019,18,26.79999924,21.89999962,129,941,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,40,0:05:40,3/13/2019,11,26.79999924,21.89999962,129,995,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:05,0,5,50,0:05:50,3/13/2019,21,26.79999924,21.89999962,122,970,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,0,0:06:00,3/13/2019,16,26.79999924,21.89999962,129,950,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,10,0:06:10,3/13/2019,6,26.79999924,21.89999962,129,850,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,20,0:06:20,3/13/2019,10,26.79999924,21.89999962,129,931,0,35186,35622,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,30,0:06:30,3/13/2019,8,26.70000076,21.79999924,129,917,0,35186,35622,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,40,0:06:40,3/13/2019,0,,,128,898,0,35186,35623,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:06,0,6,50,0:06:50,3/13/2019,5,26.70000076,21.79999924,128,901,0,35186,35623,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,0,0:07:00,3/13/2019,0,26.70000076,21.79999924,128,943,0,35186,35623,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,10,0:07:10,3/13/2019,13,26.70000076,21.79999924,128,908,0,35186,35623,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,20,0:07:20,3/13/2019,6,26.79999924,21.89999962,128,870,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,30,0:07:30,3/13/2019,10,,,128,871,0,35186,35623,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,40,0:07:40,3/13/2019,4,26.79999924,21.89999962,128,858,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:07,0,7,50,0:07:50,3/13/2019,2,26.79999924,21.89999962,129,915,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,0,0:08:00,3/13/2019,12,26.79999924,21.89999962,129,933,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,10,0:08:10,3/13/2019,20,26.79999924,21.89999962,129,964,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,20,0:08:20,3/13/2019,13,26.79999924,21.89999962,129,952,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,30,0:08:30,3/13/2019,19,26.79999924,21.89999962,123,924,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,40,0:08:40,3/13/2019,11,26.79999924,21.89999962,123,872,0,35186,35623,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:08,0,8,50,0:08:50,3/13/2019,6,26.79999924,21.89999962,123,823,0,35186,35624,5.576751166,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,0,0:09:00,3/13/2019,0,26.79999924,21.79999924,123,828,0,35186,35624,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,10,0:09:10,3/13/2019,0,26.79999924,21.79999924,129,841,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,20,0:09:20,3/13/2019,6,26.79999924,21.79999924,129,899,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,30,0:09:30,3/13/2019,11,26.79999924,21.79999924,129,872,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,40,0:09:40,3/13/2019,5,26.79999924,21.79999924,129,888,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:09,0,9,50,0:09:50,3/13/2019,9,26.79999924,21.79999924,129,895,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,0,0:10:00,3/13/2019,8,26.79999924,21.79999924,129,871,72,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,10,0:10:10,3/13/2019,0,26.79999924,21.79999924,122,847,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,20,0:10:20,3/13/2019,1,26.79999924,21.79999924,129,851,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,30,0:10:30,3/13/2019,1,26.79999924,21.79999924,129,841,55,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,40,0:10:40,3/13/2019,9,26.79999924,21.79999924,129,881,93,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:10,0,10,50,0:10:50,3/13/2019,7,26.79999924,21.79999924,129,855,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,0,0:11:00,3/13/2019,4,26.79999924,21.79999924,129,840,0,35186,35625,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,10,0:11:10,3/13/2019,0,26.79999924,21.79999924,129,831,0,35186,35626,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,20,0:11:20,3/13/2019,0,26.79999924,21.79999924,129,827,0,35186,35626,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,30,0:11:30,3/13/2019,0,26.79999924,21.79999924,129,833,0,35186,35627,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,40,0:11:40,3/13/2019,0,26.79999924,21.79999924,129,837,0,35186,35627,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:11,0,11,50,0:11:50,3/13/2019,14,26.70000076,21.70000076,123,895,0,35186,35627,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,0,0:12:00,3/13/2019,5,26.79999924,21.79999924,123,854,0,35186,35627,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,10,0:12:10,3/13/2019,1,26.70000076,21.79999924,122,839,0,35186,35628,5.520519777,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,20,0:12:20,3/13/2019,6,26.70000076,21.70000076,129,870,0,35186,35628,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,30,0:12:30,3/13/2019,3,26.79999924,21.79999924,129,869,0,35186,35628,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,40,0:12:40,3/13/2019,8,26.79999924,21.79999924,129,851,0,35186,35628,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:12,0,12,50,0:12:50,3/13/2019,0,26.79999924,21.79999924,122,842,2179,35186,35628,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,0,0:13:00,3/13/2019,0,26.70000076,21.70000076,123,850,0,35186,35628,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,10,0:13:10,3/13/2019,0,26.79999924,21.79999924,129,838,0,35186,35629,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,20,0:13:20,3/13/2019,0,26.79999924,21.79999924,123,819,0,35186,35629,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,30,0:13:30,3/13/2019,0,26.79999924,21.70000076,129,835,0,35186,35630,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,40,0:13:40,3/13/2019,0,26.79999924,21.70000076,129,860,75,35186,35630,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:13,0,13,50,0:13:50,3/13/2019,9,26.70000076,21.70000076,129,884,0,35186,35630,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,0,0:14:00,3/13/2019,0,26.79999924,21.79999924,123,868,0,35186,35631,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,10,0:14:10,3/13/2019,7,26.79999924,21.79999924,129,874,0,35186,35631,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,20,0:14:20,3/13/2019,1,26.70000076,21.70000076,129,850,0,35186,35631,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,30,0:14:30,3/13/2019,0,26.79999924,21.79999924,129,853,64,35186,35631,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,40,0:14:40,3/13/2019,1,26.79999924,21.70000076,129,843,9,35186,35631,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:14,0,14,50,0:14:50,3/13/2019,1,26.79999924,21.70000076,129,829,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,0,0:15:00,3/13/2019,4,26.79999924,21.70000076,123,864,74,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,10,0:15:10,3/13/2019,7,26.79999924,21.70000076,123,887,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,20,0:15:20,3/13/2019,6,26.79999924,21.79999924,123,863,0,35186,35632,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,30,0:15:30,3/13/2019,10,26.79999924,21.70000076,123,875,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,40,0:15:40,3/13/2019,10,26.79999924,21.70000076,123,866,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:15,0,15,50,0:15:50,3/13/2019,24,26.70000076,21.70000076,123,893,0,35186,35632,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,0,0:16:00,3/13/2019,15,26.79999924,21.79999924,123,886,0,35186,35632,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,10,0:16:10,3/13/2019,8,26.79999924,21.70000076,123,858,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,20,0:16:20,3/13/2019,0,,,123,848,0,35186,35632,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,30,0:16:30,3/13/2019,0,26.79999924,21.70000076,123,825,0,35186,35632,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,40,0:16:40,3/13/2019,0,26.79999924,21.70000076,123,835,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:16,0,16,50,0:16:50,3/13/2019,6,26.70000076,21.60000038,123,901,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,0,0:17:00,3/13/2019,10,26.70000076,21.70000076,123,961,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,10,0:17:10,3/13/2019,30,26.70000076,21.70000076,123,1016,2212,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,20,0:17:20,3/13/2019,24,26.79999924,21.79999924,123,974,122,35186,35633,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,30,0:17:30,3/13/2019,39,26.70000076,21.70000076,123,1034,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,40,0:17:40,3/13/2019,41,26.79999924,21.79999924,123,1112,0,35186,35633,5.551286451,H1,BS2,0,1,1,1,3,1
3/13/2019 0:17,0,17,50,0:17:50,3/13/2019,55,26.70000076,21.70000076,129,1165,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,0,0:18:00,3/13/2019,65,26.70000076,21.70000076,123,1169,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,10,0:18:10,3/13/2019,53,26.70000076,21.70000076,129,1056,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,20,0:18:20,3/13/2019,58,26.79999924,21.70000076,123,1169,82,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,30,0:18:30,3/13/2019,76,26.79999924,21.70000076,129,1208,304,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,40,0:18:40,3/13/2019,54,26.70000076,21.60000038,129,1094,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:18,0,18,50,0:18:50,3/13/2019,79,26.70000076,21.60000038,129,1262,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,0,0:19:00,3/13/2019,78,26.70000076,21.60000038,129,1283,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,10,0:19:10,3/13/2019,73,26.70000076,21.70000076,129,1121,0,35186,35633,5.495196677,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,20,0:19:20,3/13/2019,63,26.79999924,21.70000076,129,1133,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,30,0:19:30,3/13/2019,67,26.79999924,21.70000076,129,1162,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,40,0:19:40,3/13/2019,60,26.79999924,21.70000076,122,1129,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:19,0,19,50,0:19:50,3/13/2019,55,26.70000076,21.60000038,122,1107,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,0,0:20:00,3/13/2019,47,26.79999924,21.70000076,122,1061,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,10,0:20:10,3/13/2019,52,26.70000076,21.60000038,128,1162,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,20,0:20:20,3/13/2019,59,26.79999924,21.70000076,128,1163,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,30,0:20:30,3/13/2019,62,26.79999924,21.70000076,128,1114,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,40,0:20:40,3/13/2019,44,26.70000076,21.60000038,128,995,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:20,0,20,50,0:20:50,3/13/2019,43,26.70000076,21.60000038,128,1061,11,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,0,0:21:00,3/13/2019,52,26.70000076,21.60000038,128,1087,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,10,0:21:10,3/13/2019,49,26.70000076,21.60000038,123,1073,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,20,0:21:20,3/13/2019,46,26.70000076,21.60000038,123,1060,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,30,0:21:30,3/13/2019,43,26.79999924,21.70000076,123,1046,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,40,0:21:40,3/13/2019,37,26.79999924,21.70000076,123,1007,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:21,0,21,50,0:21:50,3/13/2019,32,26.79999924,21.70000076,120,998,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,0,0:22:00,3/13/2019,40,26.79999924,21.60000038,123,1025,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,10,0:22:10,3/13/2019,46,26.79999924,21.60000038,123,1081,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,20,0:22:20,3/13/2019,45,26.79999924,21.70000076,123,1076,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,30,0:22:30,3/13/2019,44,26.79999924,21.70000076,123,1039,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,40,0:22:40,3/13/2019,38,26.79999924,21.70000076,123,983,0,35186,35633,5.525822222,H1,BS2,0,1,1,1,3,1
3/13/2019 0:22,0,22,50,0:22:50,3/13/2019,33,26.70000076,21.60000038,123,982,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,0,0:23:00,3/13/2019,30,26.79999924,21.60000038,124,940,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,10,0:23:10,3/13/2019,17,26.79999924,21.60000038,118,927,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,20,0:23:20,3/13/2019,22,26.79999924,21.60000038,118,982,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,30,0:23:30,3/13/2019,35,26.70000076,21.5,115,1068,83,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,40,0:23:40,3/13/2019,39,,,115,1070,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:23,0,23,50,0:23:50,3/13/2019,40,26.70000076,21.60000038,122,1087,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,0,0:24:00,3/13/2019,51,26.70000076,21.60000038,122,1073,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,10,0:24:10,3/13/2019,51,26.70000076,21.60000038,122,1112,188,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,20,0:24:20,3/13/2019,48,26.70000076,21.60000038,116,1078,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,30,0:24:30,3/13/2019,54,26.70000076,21.5,116,1136,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,40,0:24:40,3/13/2019,53,26.79999924,21.60000038,116,1055,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:24,0,24,50,0:24:50,3/13/2019,50,26.79999924,21.60000038,116,1137,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,0,0:25:00,3/13/2019,57,26.79999924,21.60000038,115,1069,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,10,0:25:10,3/13/2019,50,26.79999924,21.60000038,115,1025,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,20,0:25:20,3/13/2019,42,26.79999924,21.60000038,115,1055,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,30,0:25:30,3/13/2019,49,26.79999924,21.60000038,115,1138,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,40,0:25:40,3/13/2019,56,26.79999924,21.60000038,115,1149,0,35186,35633,5.500357507,H1,BS2,0,1,1,1,3,1
3/13/2019 0:25,0,25,50,0:25:50,3/13/2019,56,,,121,1132,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,0,0:26:00,3/13/2019,44,,,115,1078,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,10,0:26:10,3/13/2019,43,26.70000076,21.5,115,1079,28,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,20,0:26:20,3/13/2019,52,26.70000076,21.5,121,1125,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,30,0:26:30,3/13/2019,55,26.70000076,21.5,122,1148,116,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,40,0:26:40,3/13/2019,65,26.70000076,21.5,122,1169,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:26,0,26,50,0:26:50,3/13/2019,66,26.70000076,21.5,122,1191,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,0,0:27:00,3/13/2019,61,26.70000076,21.5,116,1215,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,10,0:27:10,3/13/2019,69,,,116,1162,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,20,0:27:20,3/13/2019,82,26.70000076,21.5,122,1333,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,30,0:27:30,3/13/2019,104,26.70000076,21.5,122,1400,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,40,0:27:40,3/13/2019,63,26.70000076,21.60000038,122,979,0,35186,35633,5.469873095,H1,BS2,0,1,1,1,3,1
3/13/2019 0:27,0,27,50,0:27:50,3/13/2019,63,26.70000076,21.5,122,1287,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,0,0:28:00,3/13/2019,95,26.70000076,21.5,116,1315,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,10,0:28:10,3/13/2019,66,26.70000076,21.5,116,1086,0,35186,35633,5.444549512,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,20,0:28:20,3/13/2019,35,,,122,956,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,30,0:28:30,3/13/2019,13,26.70000076,21.39999962,122,888,0,35186,35633,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,40,0:28:40,3/13/2019,9,,,122,885,0,35186,35633,,H1,BS2,0,1,1,1,3,1
3/13/2019 0:28,0,28,50,0:28:50,3/13/2019,1,26.70000076,21.39999962,122,828,0,35186,35633,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:29,0,29,0,0:29:00,3/13/2019,0,26.70000076,21.39999962,122,840,53,35186,35634,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:29,0,29,10,0:29:10,3/13/2019,0,26.70000076,21.39999962,122,847,0,35186,35634,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:29,0,29,20,0:29:20,3/13/2019,0,26.70000076,21.39999962,122,829,0,35186,35635,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:29,0,29,30,0:29:30,3/13/2019,0,26.70000076,21.39999962,122,845,0,35186,35635,5.419225929,H1,BS2,0,1,1,1,3,1
3/13/2019 0:29,0,29,40,0:29:40,3/13/2019,0,26.70000076,21.39999962,121,840,0,35186,35636,5.419225929,H1,BS2,0,1,1,1,3,1
